datetime,predictions,Participant_ID
2020-12-16,100.0,p13
2020-12-17,97.0,p13
2020-12-18,104.0,p13
2020-12-19,147.0,p13
2020-12-20,130.0,p13
2020-12-21,125.0,p13
2020-12-22,117.0,p13
2020-12-23,130.0,p13
2020-12-24,102.0,p13
2020-12-25,106.0,p13
2020-12-26,109.0,p13
2020-12-27,124.0,p13
2020-12-28,111.0,p13
2020-12-29,107.0,p13
2020-12-30,97.0,p13
2020-12-31,94.0,p13
2021-01-01,97.0,p13
2021-01-02,97.0,p13
2021-01-03,97.0,p13
2021-01-04,95.0,p13
2021-01-05,100.0,p13
2021-01-06,103.0,p13
2021-01-07,100.0,p13
2021-01-08,105.0,p13
2021-01-09,109.0,p13
2021-01-10,108.0,p13
2021-01-11,111.0,p13
2021-01-12,84.0,p13
2021-01-13,84.0,p13
2021-01-14,83.0,p13
2021-01-15,79.0,p13
2021-01-16,82.0,p13
2021-01-17,81.0,p13
2021-01-18,82.0,p13
2021-01-19,87.0,p13
2021-01-20,82.0,p13
2021-01-21,83.0,p13
2021-01-22,83.0,p13
2021-01-23,84.0,p13
2021-01-24,82.0,p13
2021-01-25,98.0,p13
2021-01-26,102.0,p13
2021-01-27,110.0,p13
2021-01-28,96.0,p13
2021-01-29,93.0,p13
2021-01-30,88.0,p13
2021-01-31,83.0,p13
2021-02-01,111.0,p13
2021-02-02,111.0,p13
2021-02-03,112.0,p13
2021-02-04,107.0,p13
2021-02-05,110.0,p13
2021-02-06,110.0,p13
2021-02-07,104.0,p13
2021-02-08,101.0,p13
2021-02-09,107.0,p13
2021-02-10,108.0,p13
2021-02-11,107.0,p13
2021-02-12,85.0,p13
2021-02-13,85.0,p13
2021-02-14,86.0,p13
2021-02-15,78.0,p13
2021-02-16,86.0,p13
2021-02-17,85.0,p13
2021-02-18,88.0,p13
2021-02-19,93.0,p13
2021-02-20,82.0,p13
2021-02-21,82.0,p13
2021-02-22,82.0,p13
2021-02-23,81.0,p13
2021-02-24,78.0,p13
2021-02-25,91.0,p13
2021-02-26,95.0,p13
2021-02-27,104.0,p13
2021-02-28,89.0,p13
2021-03-01,80.0,p13
2021-03-02,80.0,p13
2021-03-03,79.0,p13
2021-03-04,77.0,p13
2021-03-05,77.0,p13
2021-03-06,79.0,p13
2021-03-07,76.0,p13
2021-03-08,79.0,p13
2021-03-09,79.0,p13
2021-03-10,81.0,p13
2021-03-11,82.0,p13
2021-03-12,77.0,p13
2021-03-13,77.0,p13
2021-03-14,78.0,p13
2021-03-15,78.0,p13
2021-03-16,79.0,p13
2021-03-17,78.0,p13
2021-03-18,84.0,p13
2021-03-19,94.0,p13
2021-03-20,81.0,p13
2021-03-21,81.0,p13
2021-03-22,83.0,p13
2021-03-23,77.0,p13
2021-03-24,79.0,p13
2021-03-25,90.0,p13
2021-03-26,94.0,p13
2021-03-27,104.0,p13
2021-03-28,89.0,p13
2021-03-29,85.0,p13
2021-03-30,84.0,p13
2021-03-31,79.0,p13
2021-04-01,80.0,p13
2021-04-02,80.0,p13
2021-04-03,79.0,p13
2021-04-04,77.0,p13
2021-04-05,77.0,p13
2021-04-06,79.0,p13
2021-04-07,76.0,p13
2021-04-08,79.0,p13
2021-04-09,79.0,p13
2021-04-10,81.0,p13
2021-04-11,82.0,p13
2021-04-12,77.0,p13
2021-04-13,77.0,p13
2021-04-14,78.0,p13
2021-04-15,78.0,p13
2021-04-16,79.0,p13
2021-04-17,78.0,p13
2021-04-18,84.0,p13
2021-04-19,94.0,p13
2021-04-20,81.0,p13
2021-04-21,81.0,p13
2021-04-22,83.0,p13
2021-04-23,77.0,p13
2021-04-24,79.0,p13
2021-04-25,90.0,p13
2021-04-26,94.0,p13
2021-04-27,104.0,p13
2021-04-28,89.0,p13
2021-04-29,85.0,p13
2020-04-01,80.0,p14
2020-04-02,70.0,p14
2020-04-03,87.0,p14
2020-04-04,78.0,p14
2020-04-05,70.0,p14
2020-04-06,76.0,p14
2020-04-07,81.0,p14
2020-04-08,86.0,p14
2020-04-09,92.0,p14
2020-04-10,69.0,p14
2020-04-11,73.0,p14
2020-04-12,67.0,p14
2020-04-13,69.0,p14
2020-04-14,70.0,p14
2020-04-15,69.0,p14
2020-04-16,70.0,p14
2020-04-17,71.0,p14
2020-04-18,67.0,p14
2020-04-19,69.0,p14
2020-04-20,67.0,p14
2020-04-21,64.0,p14
2020-04-22,70.0,p14
2020-04-23,82.0,p14
2020-04-24,69.0,p14
2020-04-25,82.0,p14
2020-04-26,73.0,p14
2020-04-27,72.0,p14
2020-04-28,72.0,p14
2020-04-29,69.0,p14
2020-04-30,70.0,p14
2020-05-01,80.0,p14
2020-05-02,70.0,p14
2020-05-03,87.0,p14
2020-05-04,78.0,p14
2020-05-05,70.0,p14
2020-05-06,76.0,p14
2020-05-07,81.0,p14
2020-05-08,86.0,p14
2020-05-09,92.0,p14
2020-05-10,69.0,p14
2020-05-11,73.0,p14
2020-05-12,67.0,p14
2020-05-13,69.0,p14
2020-05-14,70.0,p14
2020-05-15,69.0,p14
2020-05-16,70.0,p14
2020-05-17,71.0,p14
2020-05-18,67.0,p14
2020-05-19,69.0,p14
2020-05-20,67.0,p14
2020-05-21,64.0,p14
2020-05-22,70.0,p14
2020-05-23,82.0,p14
2020-05-24,69.0,p14
2020-05-25,82.0,p14
2020-05-26,73.0,p14
2020-05-27,72.0,p14
2020-05-28,72.0,p14
2020-05-29,69.0,p14
2020-05-30,70.0,p14
2020-05-31,79.0,p14
2020-06-01,80.0,p14
2020-06-02,70.0,p14
2020-06-03,87.0,p14
2020-06-04,78.0,p14
2020-06-05,70.0,p14
2020-06-06,76.0,p14
2020-06-07,81.0,p14
2020-06-08,86.0,p14
2020-06-09,92.0,p14
2020-06-10,69.0,p14
2020-06-11,73.0,p14
2020-06-12,67.0,p14
2020-06-13,69.0,p14
2020-06-14,70.0,p14
2020-06-15,69.0,p14
2020-06-16,70.0,p14
2020-06-17,71.0,p14
2020-06-18,67.0,p14
2020-06-19,69.0,p14
2020-06-20,67.0,p14
2020-06-21,64.0,p14
2020-06-22,70.0,p14
2020-06-23,82.0,p14
2020-06-24,69.0,p14
2020-06-25,82.0,p14
2020-06-26,73.0,p14
2020-06-27,72.0,p14
2020-06-28,72.0,p14
2020-06-29,69.0,p14
2020-06-30,70.0,p14
2020-07-01,74.0,p14
2020-07-02,67.0,p14
2020-07-03,80.0,p14
2020-07-04,72.0,p14
2020-07-05,64.0,p14
2020-07-06,69.0,p14
2020-07-07,75.0,p14
2020-07-08,79.0,p14
2020-07-09,85.0,p14
2020-07-10,66.0,p14
2020-07-11,70.0,p14
2020-07-12,64.0,p14
2020-07-13,67.0,p14
2020-07-14,76.0,p14
2020-07-15,83.0,p14
2020-07-16,67.0,p14
2020-07-17,68.0,p14
2020-07-18,67.0,p14
2020-07-19,71.0,p14
2020-07-20,71.0,p14
2020-07-21,63.0,p14
2020-07-22,68.0,p14
2020-07-23,84.0,p14
2020-07-24,76.0,p14
2020-07-25,91.0,p14
2020-07-26,79.0,p14
2020-07-27,75.0,p14
2020-07-28,75.0,p14
2020-07-29,73.0,p14
2020-07-30,70.0,p14
2020-07-31,79.0,p14
2020-08-01,74.0,p14
2020-08-02,67.0,p14
2020-08-03,80.0,p14
2020-08-04,72.0,p14
2020-08-05,64.0,p14
2020-08-06,69.0,p14
2020-08-07,75.0,p14
2020-08-08,79.0,p14
2020-08-09,85.0,p14
2020-08-10,66.0,p14
2020-08-11,70.0,p14
2020-08-12,64.0,p14
2020-08-13,67.0,p14
2020-08-14,76.0,p14
2020-08-15,83.0,p14
2020-08-16,67.0,p14
2020-08-17,68.0,p14
2020-08-18,67.0,p14
2020-08-19,71.0,p14
2020-08-20,71.0,p14
2020-08-21,63.0,p14
2020-08-22,68.0,p14
2020-08-23,84.0,p14
2020-08-24,76.0,p14
2020-08-25,91.0,p14
2020-08-26,79.0,p14
2020-08-27,75.0,p14
2020-08-28,75.0,p14
2020-08-29,73.0,p14
2020-08-30,70.0,p14
2020-08-31,79.0,p14
2020-09-01,74.0,p14
2020-09-02,67.0,p14
2020-09-03,80.0,p14
2020-09-04,72.0,p14
2020-09-05,64.0,p14
2020-09-06,69.0,p14
2020-09-07,75.0,p14
2020-09-08,79.0,p14
2020-09-09,85.0,p14
2020-09-10,66.0,p14
2020-09-11,70.0,p14
2020-09-12,64.0,p14
2020-09-13,67.0,p14
2020-09-14,76.0,p14
2020-09-15,83.0,p14
2020-09-16,67.0,p14
2020-09-17,68.0,p14
2020-09-18,67.0,p14
2020-09-19,71.0,p14
2020-09-20,71.0,p14
2020-09-21,63.0,p14
2020-09-22,68.0,p14
2020-09-23,84.0,p14
2020-09-24,76.0,p14
2020-09-25,91.0,p14
2020-09-26,79.0,p14
2020-09-27,75.0,p14
2020-09-28,75.0,p14
2020-09-29,73.0,p14
2020-09-30,70.0,p14
2020-10-01,74.0,p14
2020-10-02,67.0,p14
2020-10-03,80.0,p14
2020-10-04,72.0,p14
2020-10-05,64.0,p14
2020-10-06,69.0,p14
2020-10-07,75.0,p14
2020-10-08,79.0,p14
2020-10-09,85.0,p14
2020-10-10,66.0,p14
2020-10-11,70.0,p14
2020-10-12,64.0,p14
2020-10-13,67.0,p14
2020-10-14,76.0,p14
2020-10-15,83.0,p14
2020-10-16,67.0,p14
2020-10-17,68.0,p14
2020-10-18,67.0,p14
2020-10-19,71.0,p14
2020-10-20,71.0,p14
2020-10-21,63.0,p14
2020-10-22,68.0,p14
2020-10-23,84.0,p14
2020-10-24,76.0,p14
2020-10-25,91.0,p14
2020-10-26,79.0,p14
2020-10-27,75.0,p14
2020-10-28,75.0,p14
2020-10-29,73.0,p14
2020-10-30,70.0,p14
2020-10-31,79.0,p14
2020-11-01,74.0,p14
2020-11-02,67.0,p14
2020-11-03,80.0,p14
2020-11-04,72.0,p14
2020-11-05,64.0,p14
2020-11-06,69.0,p14
2020-11-07,75.0,p14
2020-11-08,79.0,p14
2020-11-09,85.0,p14
2020-11-10,66.0,p14
2020-11-11,70.0,p14
2020-11-12,64.0,p14
2020-11-13,67.0,p14
2020-11-14,76.0,p14
2020-11-15,83.0,p14
2020-11-16,67.0,p14
2020-11-17,68.0,p14
2020-11-18,67.0,p14
2020-11-19,71.0,p14
2020-11-20,71.0,p14
2020-11-21,63.0,p14
2020-11-22,68.0,p14
2020-11-23,84.0,p14
2020-11-24,76.0,p14
2020-11-25,91.0,p14
2020-11-26,79.0,p14
2020-11-27,75.0,p14
2020-11-28,75.0,p14
2020-11-29,73.0,p14
2020-11-30,70.0,p14
2020-12-01,67.0,p14
2020-12-02,73.0,p14
2020-12-03,81.0,p14
2020-12-04,76.0,p14
2020-12-05,66.0,p14
2020-12-06,70.0,p14
2020-12-07,71.0,p14
2020-12-08,64.0,p14
2020-12-09,79.0,p14
2020-12-10,65.0,p14
2020-12-11,71.0,p14
2020-12-12,67.0,p14
2020-12-13,79.0,p14
2020-12-14,63.0,p14
2020-12-15,66.0,p14
2020-12-16,71.0,p14
2020-12-17,72.0,p14
2020-12-18,71.0,p14
2020-12-19,67.0,p14
2020-12-20,74.0,p14
2020-12-21,69.0,p14
2020-12-22,70.0,p14
2020-12-23,69.0,p14
2020-12-24,66.0,p14
2020-12-25,83.0,p14
2020-12-26,73.0,p14
2020-12-27,72.0,p14
2020-12-28,73.0,p14
2020-12-29,83.0,p14
2020-12-30,77.0,p14
2020-12-31,77.0,p14
2021-01-01,108.0,p14
2021-01-02,102.0,p14
2021-01-03,111.0,p14
2021-01-04,86.0,p14
2021-01-05,80.0,p14
2021-01-06,85.0,p14
2021-01-07,91.0,p14
2021-01-08,94.0,p14
2021-01-09,100.0,p14
2021-01-10,78.0,p14
2021-01-11,76.0,p14
2021-01-12,70.0,p14
2021-01-13,73.0,p14
2021-01-14,71.0,p14
2021-01-15,70.0,p14
2021-01-16,71.0,p14
2021-01-17,72.0,p14
2021-01-18,67.0,p14
2021-01-19,69.0,p14
2021-01-20,68.0,p14
2021-01-21,66.0,p14
2021-01-22,72.0,p14
2021-01-23,83.0,p14
2021-01-24,68.0,p14
2021-01-25,80.0,p14
2021-01-26,71.0,p14
2021-01-27,69.0,p14
2021-01-28,69.0,p14
2021-01-29,67.0,p14
2021-01-30,68.0,p14
2021-01-31,76.0,p14
2021-02-01,80.0,p14
2021-02-02,70.0,p14
2021-02-03,87.0,p14
2021-02-04,78.0,p14
2021-02-05,70.0,p14
2021-02-06,76.0,p14
2021-02-07,81.0,p14
2021-02-08,86.0,p14
2021-02-09,92.0,p14
2021-02-10,69.0,p14
2021-02-11,73.0,p14
2021-02-12,67.0,p14
2021-02-13,69.0,p14
2021-02-14,70.0,p14
2021-02-15,69.0,p14
2021-02-16,70.0,p14
2021-02-17,71.0,p14
2021-02-18,67.0,p14
2021-02-19,69.0,p14
2021-02-20,67.0,p14
2021-02-21,64.0,p14
2021-02-22,70.0,p14
2021-02-23,82.0,p14
2021-02-24,69.0,p14
2021-02-25,82.0,p14
2021-02-26,73.0,p14
2021-02-27,72.0,p14
2021-02-28,72.0,p14
2021-03-01,80.0,p14
2021-03-02,70.0,p14
2021-03-03,87.0,p14
2021-03-04,78.0,p14
2021-03-05,70.0,p14
2021-03-06,76.0,p14
2021-03-07,81.0,p14
2021-03-08,86.0,p14
2021-03-09,92.0,p14
2021-03-10,69.0,p14
2021-03-11,73.0,p14
2021-03-12,67.0,p14
2021-03-13,69.0,p14
2021-03-14,70.0,p14
2021-03-15,69.0,p14
2021-03-16,70.0,p14
2021-03-17,71.0,p14
2021-03-18,67.0,p14
2021-03-19,69.0,p14
2021-03-20,67.0,p14
2021-03-21,64.0,p14
2021-03-22,70.0,p14
2021-03-23,82.0,p14
2021-03-24,69.0,p14
2021-03-25,82.0,p14
2021-03-26,73.0,p14
2021-03-27,72.0,p14
2021-03-28,72.0,p14
2021-03-29,69.0,p14
2021-03-30,70.0,p14
2021-03-31,79.0,p14
2021-04-01,80.0,p14
2021-04-02,70.0,p14
2021-04-03,87.0,p14
2021-04-04,78.0,p14
2021-04-05,70.0,p14
2021-04-06,76.0,p14
2021-04-07,81.0,p14
2021-04-08,86.0,p14
2021-04-09,92.0,p14
2021-04-10,69.0,p14
2021-04-11,73.0,p14
2021-04-12,67.0,p14
2021-04-13,69.0,p14
2021-04-14,70.0,p14
2021-04-15,69.0,p14
2021-04-16,70.0,p14
2021-04-17,71.0,p14
2021-04-18,67.0,p14
2021-04-19,69.0,p14
2021-04-20,67.0,p14
2021-04-21,64.0,p14
2021-04-22,70.0,p14
2021-04-23,82.0,p14
2021-04-24,69.0,p14
2021-04-25,82.0,p14
2021-04-26,73.0,p14
2021-04-27,72.0,p14
2021-04-28,72.0,p14
2021-04-29,69.0,p14
2020-04-01,79.0,p15
2020-04-02,80.0,p15
2020-04-03,79.0,p15
2020-04-04,79.0,p15
2020-04-05,102.0,p15
2020-04-06,103.0,p15
2020-04-07,73.0,p15
2020-04-08,78.0,p15
2020-04-09,78.0,p15
2020-04-10,76.0,p15
2020-04-11,76.0,p15
2020-04-12,75.0,p15
2020-04-13,75.0,p15
2020-04-14,77.0,p15
2020-04-15,77.0,p15
2020-04-16,76.0,p15
2020-04-17,74.0,p15
2020-04-18,74.0,p15
2020-04-19,72.0,p15
2020-04-20,70.0,p15
2020-04-21,71.0,p15
2020-04-22,81.0,p15
2020-04-23,69.0,p15
2020-04-24,74.0,p15
2020-04-25,74.0,p15
2020-04-26,74.0,p15
2020-04-27,74.0,p15
2020-04-28,71.0,p15
2020-04-29,77.0,p15
2020-04-30,78.0,p15
2020-05-01,79.0,p15
2020-05-02,80.0,p15
2020-05-03,79.0,p15
2020-05-04,79.0,p15
2020-05-05,102.0,p15
2020-05-06,103.0,p15
2020-05-07,73.0,p15
2020-05-08,78.0,p15
2020-05-09,78.0,p15
2020-05-10,76.0,p15
2020-05-11,76.0,p15
2020-05-12,75.0,p15
2020-05-13,75.0,p15
2020-05-14,77.0,p15
2020-05-15,77.0,p15
2020-05-16,76.0,p15
2020-05-17,74.0,p15
2020-05-18,74.0,p15
2020-05-19,72.0,p15
2020-05-20,70.0,p15
2020-05-21,71.0,p15
2020-05-22,81.0,p15
2020-05-23,69.0,p15
2020-05-24,74.0,p15
2020-05-25,74.0,p15
2020-05-26,74.0,p15
2020-05-27,74.0,p15
2020-05-28,71.0,p15
2020-05-29,77.0,p15
2020-05-30,78.0,p15
2020-05-31,72.0,p15
2020-06-01,79.0,p15
2020-06-02,80.0,p15
2020-06-03,79.0,p15
2020-06-04,79.0,p15
2020-06-05,102.0,p15
2020-06-06,103.0,p15
2020-06-07,73.0,p15
2020-06-08,78.0,p15
2020-06-09,78.0,p15
2020-06-10,76.0,p15
2020-06-11,76.0,p15
2020-06-12,75.0,p15
2020-06-13,75.0,p15
2020-06-14,77.0,p15
2020-06-15,77.0,p15
2020-06-16,76.0,p15
2020-06-17,74.0,p15
2020-06-18,74.0,p15
2020-06-19,72.0,p15
2020-06-20,70.0,p15
2020-06-21,71.0,p15
2020-06-22,81.0,p15
2020-06-23,69.0,p15
2020-06-24,74.0,p15
2020-06-25,74.0,p15
2020-06-26,74.0,p15
2020-06-27,74.0,p15
2020-06-28,71.0,p15
2020-06-29,77.0,p15
2020-06-30,78.0,p15
2020-07-01,79.0,p15
2020-07-02,80.0,p15
2020-07-03,79.0,p15
2020-07-04,79.0,p15
2020-07-05,102.0,p15
2020-07-06,103.0,p15
2020-07-07,73.0,p15
2020-07-08,78.0,p15
2020-07-09,78.0,p15
2020-07-10,76.0,p15
2020-07-11,76.0,p15
2020-07-12,75.0,p15
2020-07-13,75.0,p15
2020-07-14,77.0,p15
2020-07-15,77.0,p15
2020-07-16,76.0,p15
2020-07-17,74.0,p15
2020-07-18,74.0,p15
2020-07-19,72.0,p15
2020-07-20,70.0,p15
2020-07-21,71.0,p15
2020-07-22,81.0,p15
2020-07-23,69.0,p15
2020-07-24,74.0,p15
2020-07-25,74.0,p15
2020-07-26,74.0,p15
2020-07-27,74.0,p15
2020-07-28,71.0,p15
2020-07-29,77.0,p15
2020-07-30,78.0,p15
2020-07-31,72.0,p15
2020-08-01,64.0,p15
2020-08-02,68.0,p15
2020-08-03,65.0,p15
2020-08-04,65.0,p15
2020-08-05,82.0,p15
2020-08-06,85.0,p15
2020-08-07,59.0,p15
2020-08-08,64.0,p15
2020-08-09,67.0,p15
2020-08-10,73.0,p15
2020-08-11,78.0,p15
2020-08-12,76.0,p15
2020-08-13,73.0,p15
2020-08-14,71.0,p15
2020-08-15,71.0,p15
2020-08-16,73.0,p15
2020-08-17,74.0,p15
2020-08-18,74.0,p15
2020-08-19,73.0,p15
2020-08-20,74.0,p15
2020-08-21,74.0,p15
2020-08-22,79.0,p15
2020-08-23,73.0,p15
2020-08-24,73.0,p15
2020-08-25,75.0,p15
2020-08-26,75.0,p15
2020-08-27,75.0,p15
2020-08-28,73.0,p15
2020-08-29,71.0,p15
2020-08-30,78.0,p15
2020-08-31,72.0,p15
2020-09-01,64.0,p15
2020-09-02,68.0,p15
2020-09-03,65.0,p15
2020-09-04,65.0,p15
2020-09-05,82.0,p15
2020-09-06,85.0,p15
2020-09-07,59.0,p15
2020-09-08,64.0,p15
2020-09-09,67.0,p15
2020-09-10,73.0,p15
2020-09-11,78.0,p15
2020-09-12,76.0,p15
2020-09-13,73.0,p15
2020-09-14,71.0,p15
2020-09-15,71.0,p15
2020-09-16,73.0,p15
2020-09-17,74.0,p15
2020-09-18,74.0,p15
2020-09-19,73.0,p15
2020-09-20,74.0,p15
2020-09-21,74.0,p15
2020-09-22,79.0,p15
2020-09-23,73.0,p15
2020-09-24,73.0,p15
2020-09-25,75.0,p15
2020-09-26,75.0,p15
2020-09-27,75.0,p15
2020-09-28,73.0,p15
2020-09-29,71.0,p15
2020-09-30,78.0,p15
2020-10-01,64.0,p15
2020-10-02,68.0,p15
2020-10-03,65.0,p15
2020-10-04,65.0,p15
2020-10-05,82.0,p15
2020-10-06,85.0,p15
2020-10-07,59.0,p15
2020-10-08,64.0,p15
2020-10-09,67.0,p15
2020-10-10,73.0,p15
2020-10-11,78.0,p15
2020-10-12,76.0,p15
2020-10-13,73.0,p15
2020-10-14,71.0,p15
2020-10-15,71.0,p15
2020-10-16,73.0,p15
2020-10-17,74.0,p15
2020-10-18,74.0,p15
2020-10-19,73.0,p15
2020-10-20,74.0,p15
2020-10-21,74.0,p15
2020-10-22,79.0,p15
2020-10-23,73.0,p15
2020-10-24,73.0,p15
2020-10-25,75.0,p15
2020-10-26,75.0,p15
2020-10-27,75.0,p15
2020-10-28,73.0,p15
2020-10-29,71.0,p15
2020-10-30,78.0,p15
2020-10-31,72.0,p15
2020-11-01,64.0,p15
2020-11-02,68.0,p15
2020-11-03,65.0,p15
2020-11-04,65.0,p15
2020-11-05,82.0,p15
2020-11-06,85.0,p15
2020-11-07,59.0,p15
2020-11-08,64.0,p15
2020-11-09,67.0,p15
2020-11-10,73.0,p15
2020-11-11,78.0,p15
2020-11-12,76.0,p15
2020-11-13,73.0,p15
2020-11-14,71.0,p15
2020-11-15,71.0,p15
2020-11-16,73.0,p15
2020-11-17,74.0,p15
2020-11-18,74.0,p15
2020-11-19,73.0,p15
2020-11-20,74.0,p15
2020-11-21,74.0,p15
2020-11-22,79.0,p15
2020-11-23,73.0,p15
2020-11-24,73.0,p15
2020-11-25,75.0,p15
2020-11-26,75.0,p15
2020-11-27,75.0,p15
2020-11-28,73.0,p15
2020-11-29,71.0,p15
2020-11-30,78.0,p15
2020-12-01,78.0,p15
2020-12-02,83.0,p15
2020-12-03,78.0,p15
2020-12-04,77.0,p15
2020-12-05,82.0,p15
2020-12-06,79.0,p15
2020-12-07,72.0,p15
2020-12-08,81.0,p15
2020-12-09,76.0,p15
2020-12-10,78.0,p15
2020-12-11,77.0,p15
2020-12-12,76.0,p15
2020-12-13,75.0,p15
2020-12-14,73.0,p15
2020-12-15,73.0,p15
2020-12-16,72.0,p15
2020-12-17,73.0,p15
2020-12-18,73.0,p15
2020-12-19,72.0,p15
2020-12-20,73.0,p15
2020-12-21,73.0,p15
2020-12-22,78.0,p15
2020-12-23,72.0,p15
2020-12-24,70.0,p15
2020-12-25,74.0,p15
2020-12-26,74.0,p15
2020-12-27,74.0,p15
2020-12-28,72.0,p15
2020-12-29,71.0,p15
2020-12-30,78.0,p15
2020-12-31,73.0,p15
2021-01-01,84.0,p15
2021-01-02,74.0,p15
2021-01-03,74.0,p15
2021-01-04,69.0,p15
2021-01-05,82.0,p15
2021-01-06,84.0,p15
2021-01-07,78.0,p15
2021-01-08,79.0,p15
2021-01-09,78.0,p15
2021-01-10,69.0,p15
2021-01-11,69.0,p15
2021-01-12,69.0,p15
2021-01-13,75.0,p15
2021-01-14,74.0,p15
2021-01-15,74.0,p15
2021-01-16,74.0,p15
2021-01-17,75.0,p15
2021-01-18,75.0,p15
2021-01-19,78.0,p15
2021-01-20,78.0,p15
2021-01-21,75.0,p15
2021-01-22,71.0,p15
2021-01-23,75.0,p15
2021-01-24,76.0,p15
2021-01-25,75.0,p15
2021-01-26,75.0,p15
2021-01-27,75.0,p15
2021-01-28,76.0,p15
2021-01-29,86.0,p15
2021-01-30,74.0,p15
2021-01-31,68.0,p15
2021-02-01,84.0,p15
2021-02-02,81.0,p15
2021-02-03,88.0,p15
2021-02-04,83.0,p15
2021-02-05,83.0,p15
2021-02-06,82.0,p15
2021-02-07,79.0,p15
2021-02-08,77.0,p15
2021-02-09,76.0,p15
2021-02-10,73.0,p15
2021-02-11,76.0,p15
2021-02-12,75.0,p15
2021-02-13,75.0,p15
2021-02-14,74.0,p15
2021-02-15,74.0,p15
2021-02-16,74.0,p15
2021-02-17,74.0,p15
2021-02-18,74.0,p15
2021-02-19,72.0,p15
2021-02-20,71.0,p15
2021-02-21,73.0,p15
2021-02-22,69.0,p15
2021-02-23,74.0,p15
2021-02-24,76.0,p15
2021-02-25,76.0,p15
2021-02-26,75.0,p15
2021-02-27,75.0,p15
2021-02-28,71.0,p15
2021-03-01,79.0,p15
2021-03-02,80.0,p15
2021-03-03,79.0,p15
2021-03-04,79.0,p15
2021-03-05,102.0,p15
2021-03-06,103.0,p15
2021-03-07,73.0,p15
2021-03-08,78.0,p15
2021-03-09,78.0,p15
2021-03-10,76.0,p15
2021-03-11,76.0,p15
2021-03-12,75.0,p15
2021-03-13,75.0,p15
2021-03-14,77.0,p15
2021-03-15,77.0,p15
2021-03-16,76.0,p15
2021-03-17,74.0,p15
2021-03-18,74.0,p15
2021-03-19,72.0,p15
2021-03-20,70.0,p15
2021-03-21,71.0,p15
2021-03-22,81.0,p15
2021-03-23,69.0,p15
2021-03-24,74.0,p15
2021-03-25,74.0,p15
2021-03-26,74.0,p15
2021-03-27,74.0,p15
2021-03-28,71.0,p15
2021-03-29,77.0,p15
2021-03-30,78.0,p15
2021-03-31,72.0,p15
2021-04-01,79.0,p15
2021-04-02,80.0,p15
2021-04-03,79.0,p15
2021-04-04,79.0,p15
2021-04-05,102.0,p15
2021-04-06,103.0,p15
2021-04-07,73.0,p15
2021-04-08,78.0,p15
2021-04-09,78.0,p15
2021-04-10,76.0,p15
2021-04-11,76.0,p15
2021-04-12,75.0,p15
2021-04-13,75.0,p15
2021-04-14,77.0,p15
2021-04-15,77.0,p15
2021-04-16,76.0,p15
2021-04-17,74.0,p15
2021-04-18,74.0,p15
2021-04-19,72.0,p15
2021-04-20,70.0,p15
2021-04-21,71.0,p15
2021-04-22,81.0,p15
2021-04-23,69.0,p15
2021-04-24,74.0,p15
2021-04-25,74.0,p15
2021-04-26,74.0,p15
2021-04-27,74.0,p15
2021-04-28,71.0,p15
2021-04-29,77.0,p15
